ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K1,3.7,21.792879419827898,K1,2.25,1.16,0,84
K1,3.75,21.754318154539796,K1,2.25,1.16,0,84
K1,3.8000000000000003,21.72038310456782,K1,2.25,1.16,0,84
K1,3.85,21.690923723648602,K1,2.25,1.16,0,84
K1,3.9000000000000004,21.665768829071236,K1,2.25,1.16,0,84
K1,3.95,21.644729773824572,K1,2.25,1.16,0,84
K1,4,21.62760035236925,K1,2.25,1.16,0,84
K1,4.05,21.614160118941587,K1,2.25,1.16,0,84
K1,4.1000000000000005,21.604176172914585,K1,2.25,1.16,0,84
K1,4.15,21.597403376024353,K1,2.25,1.16,0,84
K1,4.2,21.593588651778813,K1,2.25,1.16,0,84
K1,4.25,21.592470257682496,K1,2.25,1.16,0,84
K1,4.3,21.593781103057346,K1,2.25,1.16,0,84
K1,4.3500000000000005,21.597249468420152,K1,2.25,1.16,0,84
K1,4.4,21.602601306542642,K1,2.25,1.16,0,84
K1,4.45,21.609560101795935,K1,2.25,1.16,0,84
K1,4.5,21.617849470413066,K1,2.25,1.16,0,84
K1,4.55,21.627194531481273,K1,2.25,1.16,0,84
K1,4.6000000000000005,21.637321493089953,K1,2.25,1.16,0,84
K1,4.65,21.64795953655875,K1,2.25,1.16,0,84
K1,4.7,21.65884196486709,K1,2.25,1.16,0,84
K1,4.75,21.66970593930732,K1,2.25,1.16,0,84
K1,4.800000000000001,21.6802937093274,K1,2.25,1.16,0,84
K1,4.8500000000000005,21.69035272631356,K1,2.25,1.16,0,84
K1,4.9,21.699636619873722,K1,2.25,1.16,0,84
K1,4.95,21.70790517495819,K1,2.25,1.16,0,84
K1,5,21.714924384871427,K1,2.25,1.16,0,84
K1,5.050000000000001,21.720467175663508,K1,2.25,1.16,0,84
K1,5.1000000000000005,21.724313153231027,K1,2.25,1.16,0,84
K1,5.15,21.726249579855622,K1,2.25,1.16,0,84
K1,5.2,21.726070213320064,K1,2.25,1.16,0,84
K1,5.25,21.723577151690776,K1,2.25,1.16,0,84
K1,5.300000000000001,21.71857942163375,K1,2.25,1.16,0,84
K1,5.3500000000000005,21.71089462753666,K1,2.25,1.16,0,84
K1,5.4,21.70034815400812,K1,2.25,1.16,0,84
K1,5.45,21.686774215310376,K1,2.25,1.16,0,84
K1,5.5,21.670016099615076,K1,2.25,1.16,0,84
K1,5.550000000000001,21.649926480848826,K1,2.25,1.16,0,84
K1,5.6000000000000005,21.626367513777073,K1,2.25,1.16,0,84
K1,5.65,21.599212862873223,K1,2.25,1.16,0,84
K1,5.7,21.568346840659448,K1,2.25,1.16,0,84
K1,5.75,21.533665908952347,K1,2.25,1.16,0,84
K1,5.800000000000001,21.495079320091534,K1,2.25,1.16,0,84
K1,5.8500000000000005,21.452510098961028,K1,2.25,1.16,0,84
K1,5.9,21.405895833167918,K1,2.25,1.16,0,84
K1,5.95,21.35518921715753,K1,2.25,1.16,0,84
K1,6,21.300360047518705,K1,2.25,1.16,0,84
K1,6.050000000000001,21.241394836947627,K1,2.25,1.16,0,84
K1,6.1000000000000005,21.1782985750007,K1,2.25,1.16,0,84
K1,6.15,21.11109583107016,K1,2.25,1.16,0,84
K1,6.2,21.03983088561975,K1,2.25,1.16,0,84
K1,6.25,20.9645689518533,K1,2.25,1.16,0,84
K1,6.300000000000001,20.88539710230019,K1,2.25,1.16,0,84
K1,6.3500000000000005,20.802423964252156,K1,2.25,1.16,0,84
K1,6.4,20.715781636666968,K1,2.25,1.16,0,84
K1,6.45,20.625624767538962,K1,2.25,1.16,0,84
K1,6.5,20.532131483153442,K1,2.25,1.16,0,84
K1,6.550000000000001,20.435502913953762,K1,2.25,1.16,0,84
K1,6.6000000000000005,20.335963916590394,K1,2.25,1.16,0,84
K1,6.65,20.233761575582896,K1,2.25,1.16,0,84
K1,6.7,20.129165659655513,K1,2.25,1.16,0,84
K1,6.75,20.02246733709211,K1,2.25,1.16,0,84
K1,6.800000000000001,19.913978652578656,K1,2.25,1.16,0,84
K1,6.8500000000000005,19.804030878573784,K1,2.25,1.16,0,84
K1,6.9,19.692973799396597,K1,2.25,1.16,0,84
K1,6.95,19.581173379633956,K1,2.25,1.16,0,84
K1,7,19.469010813147918,K1,2.25,1.16,0,84
K1,7.050000000000001,19.356880087604935,K1,2.25,1.16,0,84
K1,7.1000000000000005,19.245185914387086,K1,2.25,1.16,0,84
K1,7.15,19.134341377219183,K1,2.25,1.16,0,84
K1,7.2,19.02476590232426,K1,2.25,1.16,0,84
K1,7.25,18.916882248164487,K1,2.25,1.16,0,84
K1,7.300000000000001,18.811114156643207,K1,2.25,1.16,0,84
K1,7.3500000000000005,18.70788325728975,K1,2.25,1.16,0,84
K1,7.4,18.60760633154452,K1,2.25,1.16,0,84
K1,7.45,18.510692769300746,K1,2.25,1.16,0,84
K1,7.5,18.417541270802687,K1,2.25,1.16,0,84
K1,7.550000000000001,18.328537146578068,K1,2.25,1.16,0,84
K1,7.6000000000000005,18.244049326485985,K1,2.25,1.16,0,84
K1,7.65,18.164427680257127,K1,2.25,1.16,0,84
K1,7.7,18.09000029162618,K1,2.25,1.16,0,84
K1,7.75,18.02107110202372,K1,2.25,1.16,0,84
K1,7.800000000000001,17.957916693734422,K1,2.25,1.16,0,84
K1,7.8500000000000005,17.900784781032023,K1,2.25,1.16,0,84
K1,7.9,17.849891836380124,K1,2.25,1.16,0,84
K1,7.95,17.805420558694603,K1,2.25,1.16,0,84
K1,8,17.76751892100005,K1,2.25,1.16,0,84
K1,8.05,17.73629863734903,K1,2.25,1.16,0,84
K1,8.1,17.711833004899525,K1,2.25,1.16,0,84
K1,8.15,17.694156990702375,K1,2.25,1.16,0,84
K1,8.200000000000001,17.683265629599717,K1,2.25,1.16,0,84
K1,8.25,17.679114117850332,K1,2.25,1.16,0,84
K1,8.3,17.68161734687736,K1,2.25,1.16,0,84
K1,8.35,17.690650187200468,K1,2.25,1.16,0,84
K1,8.4,17.70604735173418,K1,2.25,1.16,0,84
K1,8.450000000000001,17.72760478751411,K1,2.25,1.16,0,84
K1,8.5,17.755080050528278,K1,2.25,1.16,0,84
K1,8.55,17.788193516522824,K1,2.25,1.16,0,84
K1,8.6,17.82662999695406,K1,2.25,1.16,0,84
K1,8.65,17.87004059904265,K1,2.25,1.16,0,84
K1,8.700000000000001,17.918043999818195,K1,2.25,1.16,0,84
K1,8.75,17.97022910901545,K1,2.25,1.16,0,84
K1,8.8,18.026157534067956,K1,2.25,1.16,0,84
K1,8.85,18.08536572020097,K1,2.25,1.16,0,84
K1,8.9,18.147367973971797,K1,2.25,1.16,0,84
K1,8.950000000000001,18.211658907149463,K1,2.25,1.16,0,84
K1,9,18.277716866127726,K1,2.25,1.16,0,84
K1,9.05,18.345006682512448,K1,2.25,1.16,0,84
K1,9.1,18.41298326827724,K1,2.25,1.16,0,84
K1,9.15,18.481094385790303,K1,2.25,1.16,0,84
K1,9.200000000000001,18.548784086736475,K1,2.25,1.16,0,84
K1,9.25,18.615496347510042,K1,2.25,1.16,0,84
K1,9.3,18.68067772138242,K1,2.25,1.16,0,84
K1,9.35,18.743781314067178,K1,2.25,1.16,0,84
K1,9.4,18.804269375760057,K1,2.25,1.16,0,84
K1,9.450000000000001,18.86161690012353,K1,2.25,1.16,0,84
K1,9.5,18.915314793720047,K1,2.25,1.16,0,84
K1,9.55,18.96487203638594,K1,2.25,1.16,0,84
K1,9.600000000000001,19.00981963264186,K1,2.25,1.16,0,84
K1,9.65,19.049712429711718,K1,2.25,1.16,0,84
K1,9.700000000000001,19.084132199558887,K1,2.25,1.16,0,84
K1,9.75,19.11268964868482,K1,2.25,1.16,0,84
K1,9.8,19.13502708838757,K1,2.25,1.16,0,84
K1,9.850000000000001,19.1508197748606,K1,2.25,1.16,0,84
K1,9.9,19.159778249103272,K1,2.25,1.16,0,84
K1,9.950000000000001,19.161649573351372,K1,2.25,1.16,0,84
K1,10,19.156218891175328,K1,2.25,1.16,0,84
K2,0,28.136880769786515,K2,2.25,1.16,0,84
K2,0.05,28.13102071442575,K2,2.25,1.16,0,84
K2,0.1,28.128518608226734,K2,2.25,1.16,0,84
K2,0.15000000000000002,28.12926107398428,K2,2.25,1.16,0,84
K2,0.2,28.133100035988306,K2,2.25,1.16,0,84
K2,0.25,28.13985619333596,K2,2.25,1.16,0,84
K2,0.30000000000000004,28.149318683868547,K2,2.25,1.16,0,84
K2,0.35000000000000003,28.16124576698867,K2,2.25,1.16,0,84
K2,0.4,28.17536762075496,K2,2.25,1.16,0,84
K2,0.45,28.191386085370702,K2,2.25,1.16,0,84
K2,0.5,28.208977683051394,K2,2.25,1.16,0,84
K2,0.55,28.227796260444524,K2,2.25,1.16,0,84
K2,0.6000000000000001,28.247474417623554,K2,2.25,1.16,0,84
K2,0.65,28.267626686612108,K2,2.25,1.16,0,84
K2,0.7000000000000001,28.287852044933572,K2,2.25,1.16,0,84
K2,0.75,28.30773653611687,K2,2.25,1.16,0,84
K2,0.8,28.326857197172284,K2,2.25,1.16,0,84
K2,0.8500000000000001,28.34478459405259,K2,2.25,1.16,0,84
K2,0.9,28.36108585578447,K2,2.25,1.16,0,84
K2,0.9500000000000001,28.375328133042302,K2,2.25,1.16,0,84
K2,1,28.38708272961138,K2,2.25,1.16,0,84
K2,1.05,28.3959265570206,K2,2.25,1.16,0,84
K2,1.1,28.401446416310172,K2,2.25,1.16,0,84
K2,1.1500000000000001,28.403242716757507,K2,2.25,1.16,0,84
K2,1.2000000000000002,28.400931288828854,K2,2.25,1.16,0,84
K2,1.25,28.394146473859248,K2,2.25,1.16,0,84
K2,1.3,28.382544363402324,K2,2.25,1.16,0,84
K2,1.35,28.365805490905256,K2,2.25,1.16,0,84
K2,1.4000000000000001,28.343636718929442,K2,2.25,1.16,0,84
K2,1.4500000000000002,28.3157733633594,K2,2.25,1.16,0,84
K2,1.5,28.281982097694275,K2,2.25,1.16,0,84
K2,1.55,28.24206202462034,K2,2.25,1.16,0,84
K2,1.6,28.195846126301543,K2,2.25,1.16,0,84
K2,1.6500000000000001,28.14320301753936,K2,2.25,1.16,0,84
K2,1.7000000000000002,28.08403816109591,K2,2.25,1.16,0,84
K2,1.75,28.018293636585742,K2,2.25,1.16,0,84
K2,1.8,27.945949983284187,K2,2.25,1.16,0,84
K2,1.85,27.86702619111329,K2,2.25,1.16,0,84
K2,1.9000000000000001,27.781578741006957,K2,2.25,1.16,0,84
K2,1.9500000000000002,27.68970335510813,K2,2.25,1.16,0,84
K2,2,27.59153254083862,K2,2.25,1.16,0,84
K2,2.0500000000000003,27.487236262399442,K2,2.25,1.16,0,84
K2,2.1,27.377021014035527,K2,2.25,1.16,0,84
K2,2.15,27.261127629435848,K2,2.25,1.16,0,84
K2,2.2,27.139831331866432,K2,2.25,1.16,0,84
K2,2.25,27.01343927904067,K2,2.25,1.16,0,84
K2,2.3000000000000003,26.882289447601337,K2,2.25,1.16,0,84
K2,2.35,26.746747721373634,K2,2.25,1.16,0,84
K2,2.4000000000000004,26.607207714931327,K2,2.25,1.16,0,84
K2,2.45,26.464086569261763,K2,2.25,1.16,0,84
K2,2.5,26.317823623908176,K2,2.25,1.16,0,84
K2,2.5500000000000003,26.168878460729612,K2,2.25,1.16,0,84
K2,2.6,26.017726792360147,K2,2.25,1.16,0,84
K2,2.6500000000000004,25.864859596608728,K2,2.25,1.16,0,84
K2,2.7,25.710779313816797,K2,2.25,1.16,0,84
K2,2.75,25.555996771199332,K2,2.25,1.16,0,84
K2,2.8000000000000003,25.401030388780807,K2,2.25,1.16,0,84
K2,2.85,25.246400738886102,K2,2.25,1.16,0,84
K2,2.9000000000000004,25.09262973916401,K2,2.25,1.16,0,84
K2,2.95,24.940237160113092,K2,2.25,1.16,0,84
K2,3,24.789737504261275,K2,2.25,1.16,0,84
K2,3.0500000000000003,24.641638097388086,K2,2.25,1.16,0,84
K2,3.1,24.496436300450565,K2,2.25,1.16,0,84
K2,3.1500000000000004,24.354616742279948,K2,2.25,1.16,0,84
K2,3.2,24.216649086798505,K2,2.25,1.16,0,84
K2,3.25,24.082985962766408,K2,2.25,1.16,0,84
K2,3.3000000000000003,23.954060354150158,K2,2.25,1.16,0,84
K2,3.35,23.830284023448637,K2,2.25,1.16,0,84
K2,3.4000000000000004,23.712045563966882,K2,2.25,1.16,0,84
K2,3.45,23.599709204851756,K2,2.25,1.16,0,84
K2,3.5,23.49361220696908,K2,2.25,1.16,0,84
K2,3.5500000000000003,23.39406435944241,K2,2.25,1.16,0,84
K2,3.6,23.301347431168725,K2,2.25,1.16,0,84
K2,3.6500000000000004,23.215712767172533,K2,2.25,1.16,0,84
K2,3.7,23.137381915089723,K2,2.25,1.16,0,84
K2,3.75,23.06654548774164,K2,2.25,1.16,0,84
K2,3.8000000000000003,23.003362610378897,K2,2.25,1.16,0,84
K2,3.85,22.94796181541489,K2,2.25,1.16,0,84
K2,3.9000000000000004,22.900439717874836,K2,2.25,1.16,0,84
K2,3.95,22.860862050996577,K2,2.25,1.16,0,84
K2,4,22.82926403534255,K2,2.25,1.16,0,84
K2,4.05,22.8056506452606,K2,2.25,1.16,0,84
K2,4.1000000000000005,22.789997250809765,K2,2.25,1.16,0,84
K2,4.15,22.782250876120454,K2,2.25,1.16,0,84
K2,4.2,22.782330837138996,K2,2.25,1.16,0,84
K2,4.25,22.790129822426202,K2,2.25,1.16,0,84
K2,4.3,22.805514685968536,K2,2.25,1.16,0,84
K2,4.3500000000000005,22.82832890768438,K2,2.25,1.16,0,84
K2,4.4,22.85839237206133,K2,2.25,1.16,0,84
K2,4.45,22.895503542465736,K2,2.25,1.16,0,84
K2,4.5,22.939441517656018,K2,2.25,1.16,0,84
K2,4.55,22.989965688986338,K2,2.25,1.16,0,84
K2,4.6000000000000005,23.04681906589117,K2,2.25,1.16,0,84
K2,4.65,23.109728864167238,K2,2.25,1.16,0,84
K2,4.7,23.178407724884668,K2,2.25,1.16,0,84
K2,4.75,23.252556182781547,K2,2.25,1.16,0,84
K2,4.800000000000001,23.331863120270047,K2,2.25,1.16,0,84
K2,4.8500000000000005,23.416007872382693,K2,2.25,1.16,0,84
K2,4.9,23.50466125060346,K2,2.25,1.16,0,84
K2,4.95,23.597487105312677,K2,2.25,1.16,0,84
K2,5,23.69414380339369,K2,2.25,1.16,0,84
K2,5.050000000000001,23.79428510567274,K2,2.25,1.16,0,84
K2,5.1000000000000005,23.897561954397133,K2,2.25,1.16,0,84
K2,5.15,24.003623505955165,K2,2.25,1.16,0,84
K2,5.2,24.112118187972335,K2,2.25,1.16,0,84
K2,5.25,24.22269502291944,K2,2.25,1.16,0,84
K2,5.300000000000001,24.335004808885614,K2,2.25,1.16,0,84
K2,5.3500000000000005,24.448701070641025,K2,2.25,1.16,0,84
K2,5.4,24.563441241319417,K2,2.25,1.16,0,84
K2,5.45,24.67888773031392,K2,2.25,1.16,0,84
K2,5.5,24.7947089196203,K2,2.25,1.16,0,84
K2,5.550000000000001,24.910580037245662,K2,2.25,1.16,0,84
K2,5.6000000000000005,25.026184473637166,K2,2.25,1.16,0,84
K2,5.65,25.14121434778221,K2,2.25,1.16,0,84
K2,5.7,25.25537184256801,K2,2.25,1.16,0,84
K2,5.75,25.368369871497965,K2,2.25,1.16,0,84
K2,5.800000000000001,25.479933024352416,K2,2.25,1.16,0,84
K2,5.8500000000000005,25.58979869228356,K2,2.25,1.16,0,84
K2,5.9,25.69771749020786,K2,2.25,1.16,0,84
K2,5.95,25.803454664459917,K2,2.25,1.16,0,84
K2,6,25.906790274315554,K2,2.25,1.16,0,84
K2,6.050000000000001,26.007520547907593,K2,2.25,1.16,0,84
K2,6.1000000000000005,26.105458190511374,K2,2.25,1.16,0,84
K2,6.15,26.200433367403036,K2,2.25,1.16,0,84
K2,6.2,26.292293978266617,K2,2.25,1.16,0,84
K2,6.25,26.380906444333434,K2,2.25,1.16,0,84
K2,6.300000000000001,26.466156024243276,K2,2.25,1.16,0,84
K2,6.3500000000000005,26.54794741500269,K2,2.25,1.16,0,84
K2,6.4,26.62620497234648,K2,2.25,1.16,0,84
K2,6.45,26.70087252440588,K2,2.25,1.16,0,84
K2,6.5,26.771914171611915,K2,2.25,1.16,0,84
K2,6.550000000000001,26.839313641214318,K2,2.25,1.16,0,84
K2,6.6000000000000005,26.90307459872975,K2,2.25,1.16,0,84
K2,6.65,26.963219860512755,K2,2.25,1.16,0,84
K2,6.7,27.01979150649485,K2,2.25,1.16,0,84
K2,6.75,27.072850063669755,K2,2.25,1.16,0,84
K2,6.800000000000001,27.122473964128964,K2,2.25,1.16,0,84
K2,6.8500000000000005,27.16875869119479,K2,2.25,1.16,0,84
K2,6.9,27.211815884950113,K2,2.25,1.16,0,84
K2,6.95,27.251772335079604,K2,2.25,1.16,0,84
K2,7,27.28876854078802,K2,2.25,1.16,0,84
K2,7.050000000000001,27.322957746734755,K2,2.25,1.16,0,84
K2,7.1000000000000005,27.35450433397595,K2,2.25,1.16,0,84
K2,7.15,27.383582382566352,K2,2.25,1.16,0,84
K2,7.2,27.41037396089683,K2,2.25,1.16,0,84
K2,7.25,27.435067647721297,K2,2.25,1.16,0,84
K2,7.300000000000001,27.457856263864905,K2,2.25,1.16,0,84
K2,7.3500000000000005,27.478935656589307,K2,2.25,1.16,0,84
K2,7.4,27.49850255962526,K2,2.25,1.16,0,84
K2,7.45,27.516752452388648,K2,2.25,1.16,0,84
K2,7.5,27.533878095729005,K2,2.25,1.16,0,84
K2,7.550000000000001,27.550067366943427,K2,2.25,1.16,0,84
K2,7.6000000000000005,27.565501168920413,K2,2.25,1.16,0,84
K2,7.65,27.58035235085308,K2,2.25,1.16,0,84
K2,7.7,27.594782814875643,K2,2.25,1.16,0,84
K2,7.75,27.60894250011531,K2,2.25,1.16,0,84
K2,7.800000000000001,27.622967737615664,K2,2.25,1.16,0,84
K2,7.8500000000000005,27.636979360640588,K2,2.25,1.16,0,84
K2,7.9,27.65108142138057,K2,2.25,1.16,0,84
K2,7.95,27.66535995285506,K2,2.25,1.16,0,84
K2,8,27.679881810180795,K2,2.25,1.16,0,84
K2,8.05,27.694693215530883,K2,2.25,1.16,0,84
K2,8.1,27.70981957178389,K2,2.25,1.16,0,84
K2,8.15,27.725264254774885,K2,2.25,1.16,0,84
K2,8.200000000000001,27.74100838591234,K2,2.25,1.16,0,84
K2,8.25,27.75701039595112,K2,2.25,1.16,0,84
K2,8.3,27.773205829807186,K2,2.25,1.16,0,84
K2,8.35,27.78950739810069,K2,2.25,1.16,0,84
K2,8.4,27.805805350486757,K2,2.25,1.16,0,84
K2,8.450000000000001,27.8219679677148,K2,2.25,1.16,0,84
K2,8.5,27.83784164072995,K2,2.25,1.16,0,84
K2,8.55,27.853252656171776,K2,2.25,1.16,0,84
K2,8.6,27.868007386666267,K2,2.25,1.16,0,84
K2,8.65,27.881893926230006,K2,2.25,1.16,0,84
K2,8.700000000000001,27.894683124397517,K2,2.25,1.16,0,84
K2,8.75,27.906130796857532,K2,2.25,1.16,0,84
K2,8.8,27.91597846663673,K2,2.25,1.16,0,84
K2,8.85,27.92395601406874,K2,2.25,1.16,0,84
K2,8.9,27.929783099000545,K2,2.25,1.16,0,84
K2,8.950000000000001,27.93317196319927,K2,2.25,1.16,0,84
K2,9,27.933828992825788,K2,2.25,1.16,0,84
K2,9.05,27.931457162524694,K2,2.25,1.16,0,84
K2,9.1,27.925758731477643,K2,2.25,1.16,0,84
K2,9.15,27.916437184676674,K2,2.25,1.16,0,84
K2,9.200000000000001,27.903200595572038,K2,2.25,1.16,0,84
K2,9.25,27.88576294548087,K2,2.25,1.16,0,84
K2,9.3,27.863847737521496,K2,2.25,1.16,0,84
K2,9.35,27.83718973153887,K2,2.25,1.16,0,84
K2,9.4,27.805538014291578,K2,2.25,1.16,0,84
K2,9.450000000000001,27.76865803729344,K2,2.25,1.16,0,84
K2,9.5,27.726333995576542,K2,2.25,1.16,0,84
K2,9.55,27.67837146821318,K2,2.25,1.16,0,84
K2,9.600000000000001,27.624599162068016,K2,2.25,1.16,0,84
K2,9.65,27.564871033789274,K2,2.25,1.16,0,84
K2,9.700000000000001,27.499068642410954,K2,2.25,1.16,0,84
K2,9.75,27.42710199317792,K2,2.25,1.16,0,84
K2,9.8,27.348911908753273,K2,2.25,1.16,0,84
K2,9.850000000000001,27.26447135685913,K2,2.25,1.16,0,84
K2,9.9,27.173785754272664,K2,2.25,1.16,0,84
K2,9.950000000000001,27.07689513860927,K2,2.25,1.16,0,84
K2,10,26.973873837701408,K2,2.25,1.16,0,84
K3,0,17.080476449163694,K3,2.25,1.16,0,84
K3,0.05,17.24976724582142,K3,2.25,1.16,0,84
K3,0.1,17.420188133248512,K3,2.25,1.16,0,84
K3,0.15000000000000002,17.591364220008998,K3,2.25,1.16,0,84
K3,0.2,17.76292408839987,K3,2.25,1.16,0,84
K3,0.25,17.934500865173383,K3,2.25,1.16,0,84
K3,0.30000000000000004,18.10572957695713,K3,2.25,1.16,0,84
K3,0.35000000000000003,18.276250319658175,K3,2.25,1.16,0,84
K3,0.4,18.445705882545088,K3,2.25,1.16,0,84
K3,0.45,18.613742437480102,K3,2.25,1.16,0,84
K3,0.5,18.78000896409632,K3,2.25,1.16,0,84
K3,0.55,18.94415680749583,K3,2.25,1.16,0,84
K3,0.6000000000000001,19.10583958704596,K3,2.25,1.16,0,84
K3,0.65,19.264712685798425,K3,2.25,1.16,0,84
K3,0.7000000000000001,19.420433126952677,K3,2.25,1.16,0,84
K3,0.75,19.572658705582363,K3,2.25,1.16,0,84
K3,0.8,19.721049245503437,K3,2.25,1.16,0,84
K3,0.8500000000000001,19.86526466208574,K3,2.25,1.16,0,84
K3,0.9,20.004966790769476,K3,2.25,1.16,0,84
K3,0.9500000000000001,20.13981777862045,K3,2.25,1.16,0,84
K3,1,20.269482710808816,K3,2.25,1.16,0,84
K3,1.05,20.39362782655693,K3,2.25,1.16,0,84
K3,1.1,20.511922607447627,K3,2.25,1.16,0,84
K3,1.1500000000000001,20.624040628809837,K3,2.25,1.16,0,84
K3,1.2000000000000002,20.729659350797782,K3,2.25,1.16,0,84
K3,1.25,20.82846373619689,K3,2.25,1.16,0,84
K3,1.3,20.920145269757175,K3,2.25,1.16,0,84
K3,1.35,21.004405198760672,K3,2.25,1.16,0,84
K3,1.4000000000000001,21.080955979549124,K3,2.25,1.16,0,84
K3,1.4500000000000002,21.149522758222663,K3,2.25,1.16,0,84
K3,1.5,21.209845751461508,K3,2.25,1.16,0,84
K3,1.55,21.261682989278697,K3,2.25,1.16,0,84
K3,1.6,21.304811598385218,K3,2.25,1.16,0,84
K3,1.6500000000000001,21.339031062762135,K3,2.25,1.16,0,84
K3,1.7000000000000002,21.364165052236356,K3,2.25,1.16,0,84
K3,1.75,21.380064138835372,K3,2.25,1.16,0,84
K3,1.8,21.386607769362275,K3,2.25,1.16,0,84
K3,1.85,21.3837069325147,K3,2.25,1.16,0,84
K3,1.9000000000000001,21.371305765586445,K3,2.25,1.16,0,84
K3,1.9500000000000002,21.349384397944455,K3,2.25,1.16,0,84
K3,2,21.31795952700379,K3,2.25,1.16,0,84
K3,2.0500000000000003,21.27708735185379,K3,2.25,1.16,0,84
K3,2.1,21.226863837642092,K3,2.25,1.16,0,84
K3,2.15,21.167426424835515,K3,2.25,1.16,0,84
K3,2.2,21.098954101280757,K3,2.25,1.16,0,84
K3,2.25,21.021668898959966,K3,2.25,1.16,0,84
K3,2.3000000000000003,20.93583454022606,K3,2.25,1.16,0,84
K3,2.35,20.84175758415184,K3,2.25,1.16,0,84
K3,2.4000000000000004,20.739785223806177,K3,2.25,1.16,0,84
K3,2.45,20.63030546273535,K3,2.25,1.16,0,84
K3,2.5,20.513744703519023,K3,2.25,1.16,0,84
K3,2.5500000000000003,20.390566185425126,K3,2.25,1.16,0,84
K3,2.6,20.26126809292197,K3,2.25,1.16,0,84
K3,2.6500000000000004,20.12638016882461,K3,2.25,1.16,0,84
K3,2.7,19.986460833800493,K3,2.25,1.16,0,84
K3,2.75,19.84209453786306,K3,2.25,1.16,0,84
K3,2.8000000000000003,19.69388724171646,K3,2.25,1.16,0,84
K3,2.85,19.542462692943346,K3,2.25,1.16,0,84
K3,2.9000000000000004,19.38845860593521,K3,2.25,1.16,0,84
K3,2.95,19.232521769525242,K3,2.25,1.16,0,84
K3,3,19.075303943082517,K3,2.25,1.16,0,84
K3,3.0500000000000003,18.917456963327055,K3,2.25,1.16,0,84
K3,3.1,18.759627910456803,K3,2.25,1.16,0,84
K3,3.1500000000000004,18.602454617373795,K3,2.25,1.16,0,84
K3,3.2,18.446560724110263,K3,2.25,1.16,0,84
K3,3.25,18.29255136243102,K3,2.25,1.16,0,84
K3,3.3000000000000003,18.141008345637484,K3,2.25,1.16,0,84
K3,3.35,17.992485768295577,K3,2.25,1.16,0,84
K3,3.4000000000000004,17.84750618603929,K3,2.25,1.16,0,84
K3,3.45,17.706556529839396,K3,2.25,1.16,0,84
K3,3.5,17.570084752858573,K3,2.25,1.16,0,84
K3,3.5500000000000003,17.43849638245618,K3,2.25,1.16,0,84
K3,3.6,17.31215167794846,K3,2.25,1.16,0,84
K3,3.6500000000000004,17.19136373105811,K3,2.25,1.16,0,84
K3,3.7,17.076395575080433,K3,2.25,1.16,0,84
K3,3.75,16.96745929774277,K3,2.25,1.16,0,84
K3,3.8000000000000003,16.86471465085837,K3,2.25,1.16,0,84
K3,3.85,16.768268632381265,K3,2.25,1.16,0,84
K3,3.9000000000000004,16.678174715268185,K3,2.25,1.16,0,84
K3,3.95,16.59443409864656,K3,2.25,1.16,0,84
K3,4,16.516995557653132,K3,2.25,1.16,0,84
K3,4.05,16.445757169674636,K3,2.25,1.16,0,84
K3,4.1000000000000005,16.38056780473685,K3,2.25,1.16,0,84
K3,4.15,16.321229246227396,K3,2.25,1.16,0,84
K3,4.2,16.267498263707395,K3,2.25,1.16,0,84
K3,4.25,16.21909003517478,K3,2.25,1.16,0,84
K3,4.3,16.175680628687417,K3,2.25,1.16,0,84
K3,4.3500000000000005,16.136910597472127,K3,2.25,1.16,0,84
K3,4.4,16.1023890814873,K3,2.25,1.16,0,84
K3,4.45,16.071696748621154,K3,2.25,1.16,0,84
K3,4.5,16.04439052292686,K3,2.25,1.16,0,84
K3,4.55,16.020007398681326,K3,2.25,1.16,0,84
K3,4.6000000000000005,15.998068762138606,K3,2.25,1.16,0,84
K3,4.65,15.978084646493725,K3,2.25,1.16,0,84
K3,4.7,15.959557859511984,K3,2.25,1.16,0,84
K3,4.75,15.941988092417168,K3,2.25,1.16,0,84
K3,4.800000000000001,15.924876378654247,K3,2.25,1.16,0,84
K3,4.8500000000000005,15.90772906486733,K3,2.25,1.16,0,84
K3,4.9,15.890060971735767,K3,2.25,1.16,0,84
K3,4.95,15.871400059577844,K3,2.25,1.16,0,84
K3,5,15.851290360809966,K3,2.25,1.16,0,84
K3,5.050000000000001,15.829295067482006,K3,2.25,1.16,0,84
K3,5.1000000000000005,15.804999617011418,K3,2.25,1.16,0,84
K3,5.15,15.778014790310207,K3,2.25,1.16,0,84
K3,5.2,15.747978411879192,K3,2.25,1.16,0,84
K3,5.25,15.714557994326725,K3,2.25,1.16,0,84
K3,5.300000000000001,15.67745234355809,K3,2.25,1.16,0,84
K3,5.3500000000000005,15.636393128543633,K3,2.25,1.16,0,84
K3,5.4,15.591145976202691,K3,2.25,1.16,0,84
K3,5.45,15.541511359474788,K3,2.25,1.16,0,84
K3,5.5,15.487325215055264,K3,2.25,1.16,0,84
K3,5.550000000000001,15.42845960589354,K3,2.25,1.16,0,84
K3,5.6000000000000005,15.364821867729779,K3,2.25,1.16,0,84
K3,5.65,15.296355478629874,K3,2.25,1.16,0,84
K3,5.7,15.223038489032541,K3,2.25,1.16,0,84
